TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612755,1980,00,Maurice Cheeks,Maurice,maurice-cheeks,10,G,6-1,180,"SEP 08, 1956",24.0,2,West Texas A&M,76385,,0
1610612755,1980,00,Doug Collins,Doug,doug-collins,20,G,6-6,180,"JUL 28, 1951",29.0,7,Illinois State,76421,,0
1610612755,1980,00,Earl Cureton,Earl,earl-cureton,25,F,6-9,210,"SEP 03, 1957",23.0,R,Detroit,940,,0
1610612755,1980,00,Darryl Dawkins,Darryl,darryl-dawkins,53,C,6-11,251,"JAN 11, 1957",24.0,5,Maynard Evans HS (FL),76539,,0
1610612755,1980,00,Julius Erving,Julius,julius-erving,6,F,6-7,200,"FEB 22, 1950",31.0,4,Massachusetts,76681,,0
1610612755,1980,00,Lionel Hollins,Lionel,lionel-hollins,9,G,6-3,185,"OCT 19, 1953",27.0,5,Arizona State,77043,,0
1610612755,1980,00,Ollie Johnson,Ollie,ollie-johnson,18,F,6-6,200,"MAY 11, 1949",32.0,8,Temple,77162,,0
1610612755,1980,00,Caldwell Jones,Caldwell,caldwell-jones,11,C,6-11,217,"AUG 04, 1950",30.0,4,Albany State (GA),77175,,0
1610612755,1980,00,Bobby Jones,Bobby,bobby-jones,,F,6-9,210,"DEC 18, 1951",29.0,4,North Carolina,77193,,0
1610612755,1980,00,Steve Mix,Steve,steve-mix,23,F,6-7,215,"DEC 30, 1947",33.0,10,Toledo,77618,,0
1610612755,1980,00,Clint Richardson,Clint,clint-richardson,4,G,6-3,195,"AUG 07, 1956",24.0,1,Seattle,77950,,0
1610612755,1980,00,Andrew Toney,Andrew,andrew-toney,22,G,6-3,178,"NOV 23, 1957",23.0,R,Louisiana-Lafayette,78351,,0
